-0.279667,-0.529322
0.583415,-0.148369
-0.498621,-0.321749
-0.464084,0.385529
0.327088,0.253912
0.178523,-0.350979
0.336572,0.215435
-0.136360,0.377891
0.409974,0.408019
0.158527,-0.596336
-0.377835,0.081444
0.363744,-0.155090
-0.354948,0.487718
-0.590869,0.021847
-0.201928,-0.328883
0.083171,0.586371
-0.310984,0.263859
0.367049,-0.135701
0.138421,-0.594044
0.312885,-0.248908
0.402311,0.055079
-0.468893,-0.361703
0.384822,-0.468447
0.451825,-0.386074
0.289167,0.501320
0.154599,-0.582559
0.372872,-0.476479
0.399073,0.079251
-0.384322,-0.101870
0.382094,-0.147870
-0.354242,-0.200328
0.006609,0.605430
-0.165592,-0.370456
0.601203,-0.085833
-0.363790,-0.477768
-0.154293,0.576464
0.599944,-0.085678
0.620716,-0.016886
0.589278,-0.165924
0.338403,0.229282
-0.246406,0.324971
0.384656,-0.030551
-0.135747,-0.572278
0.116046,0.603950
0.423342,0.416584
-0.370027,0.200359
0.517646,-0.298668
-0.256533,0.322670
-0.079956,-0.396948
0.426243,-0.393968
0.399403,-0.044444
-0.032162,-0.402722
-0.358084,0.215496
0.118022,0.381787
0.207870,0.551135
0.584519,-0.112925
0.317759,-0.272842
-0.018457,-0.607860
0.298480,-0.259654
0.561552,-0.247265
-0.237861,0.314365
0.245781,0.538455
0.581262,-0.116030
-0.396750,0.441343
0.128931,0.380874
0.161434,-0.366008
-0.406480,0.099041
0.119701,-0.387556
-0.592942,-0.116665
0.156006,-0.571962
0.058221,0.382757
-0.576838,-0.168807
0.376956,0.113394
0.160686,-0.337058
0.543526,0.287808
-0.045647,-0.600341
-0.070260,0.389312
-0.101632,0.385467
0.249829,-0.547930
-0.370061,-0.173672
-0.369501,0.475702
0.489622,0.338128
0.058923,-0.602207
0.128015,-0.386519
-0.383412,-0.063894
0.150377,-0.577100
-0.230975,0.563375
-0.405480,-0.432532
0.135977,-0.381478
0.376578,0.461090
0.235565,-0.303897
-0.581939,0.179658
0.264680,-0.307303
-0.331774,0.524019
-0.111251,0.371682
0.018152,0.606975
0.335340,0.207064
-0.587708,-0.029779
0.496489,0.335268
0.588568,0.157070
0.386728,-0.070079
-0.087370,0.385887
0.267970,-0.308500
0.054824,-0.408512
-0.170572,-0.358246
-0.214291,0.343566
-0.545268,-0.235966
-0.603356,-0.003211
-0.380735,0.129311
0.348366,0.500659
-0.119271,-0.373939
-0.383362,0.135269
0.315603,0.243785
-0.220926,0.348059
0.569988,-0.147939
-0.573974,0.136315
0.402119,-0.082484
0.146981,0.395214
0.373557,-0.112836
-0.491702,-0.355324
0.170160,-0.388620
-0.487569,-0.346990
0.380354,-0.461625
-0.064949,0.592793
-0.241698,-0.331539
0.587218,0.181332
0.349990,0.198283
0.182638,-0.345676
-0.538010,0.256037
0.532677,0.290703
-0.065439,-0.399075
-0.416907,-0.423737
-0.174955,0.578183
-0.383101,-0.074673
0.515042,-0.309661
0.100893,0.591533
0.370241,-0.480519
0.190539,0.341369
-0.592589,0.140563
-0.250930,-0.530620
0.244608,0.321750
-0.350366,0.168838
0.336728,0.496732
0.592469,-0.093712
-0.541315,0.193580
0.165080,-0.603229
0.160096,0.357330
-0.585996,-0.160280
0.256511,0.308255
0.600329,-0.044379
0.452598,0.411455
-0.212853,0.333234
0.440347,-0.403164
0.426843,-0.415202
-0.281753,0.298536
-0.385071,-0.128757
0.173427,0.364148
-0.494710,-0.327152
-0.542741,0.241091
0.522603,-0.266522
0.586083,0.105356
-0.195471,-0.363120
-0.511840,-0.334931
-0.344407,0.182555
-0.172711,0.348206
-0.326533,0.516018
-0.392772,0.058645
0.114715,-0.380158
0.040476,-0.593186
-0.239562,-0.317386
-0.346233,0.488568
-0.451752,-0.377027
0.266646,0.301336
-0.218190,-0.571658
0.573276,0.193039
-0.588603,-0.058201
-0.006672,0.604282
0.063316,0.584721
-0.358808,0.180065
0.597365,-0.040991
0.215576,-0.322428
-0.439929,-0.432012
-0.570502,0.170858
0.228476,0.325657
-0.283459,0.274432
0.610330,0.099846
-0.323627,-0.226064
0.070545,0.385089
0.234987,-0.303331
0.458002,0.392358
0.334052,0.188208
0.048853,0.614754
0.385761,0.075349
0.275888,0.294447
-0.613709,-0.060817
-0.461507,-0.405204
0.177890,0.565202
0.060725,0.401527
-0.080703,0.390872
0.351624,-0.172828
0.270569,0.309798
-0.014132,0.403165
0.159615,-0.590166
-0.240311,0.554437
0.260738,-0.540081
-0.184061,0.358954
-0.362190,0.197158
-0.367793,0.476123
-0.357870,0.162648
0.431565,-0.436605
0.331288,0.484879
0.202986,-0.561258
0.599913,0.081863
0.132650,0.369049
-0.208882,0.535216
0.393078,-0.082978
0.186505,-0.351584
-0.156288,-0.577008
-0.049801,0.389161
-0.317410,-0.208094
0.044032,0.409703
-0.131878,-0.370237
-0.250500,-0.315565
0.201339,-0.572416
-0.351982,-0.214157
0.376212,0.173198
-0.430129,0.426289
0.593683,-0.077021
0.314238,0.239259
-0.272016,-0.292920
-0.599335,-0.155093
0.305057,0.259092
0.493189,-0.352629
-0.346534,0.193754
-0.247430,0.548220
0.095058,0.390563
-0.462240,-0.373295
0.517305,0.302614
-0.285863,0.534374
-0.298271,-0.271346
0.069191,-0.403644
-0.315248,0.214439
-0.409281,0.025662
-0.328345,-0.233505
0.093791,-0.405779
-0.226654,-0.560958
0.256443,-0.328502
-0.311527,0.520112
-0.242251,-0.539443
-0.262948,0.307890
-0.469265,-0.368972
0.342886,-0.209410
0.577074,0.114931
0.614420,-0.066352
-0.580229,0.163792
-0.405152,0.469066
0.497522,-0.352047
-0.307408,-0.252664
-0.201756,0.572761
-0.141506,-0.369448
-0.167272,-0.370386
-0.266629,-0.291074
0.372432,0.123571
0.492100,0.349278
-0.305488,0.507891
0.384105,0.090562
-0.379271,-0.126814
-0.361004,-0.147178
-0.398638,0.062644
0.243902,0.305249
-0.229912,0.339133
-0.161504,0.370224
-0.082750,0.596432
0.386266,-0.057979
0.046721,0.596282
-0.042092,-0.393620
0.583077,-0.141500
0.543624,0.260538
-0.347098,0.184087
-0.029125,0.585230
0.241855,0.555422
-0.383813,-0.158341
-0.183319,-0.565211
0.397312,-0.442527
-0.556487,-0.242330
0.409088,-0.117639
-0.401717,-0.003169
0.309024,0.257770
-0.367735,-0.177344
-0.398476,-0.051943
0.222065,-0.339347
0.237085,0.554196
0.486862,0.352938
0.391658,-0.019509
-0.620646,-0.011787
-0.460402,-0.412465
0.376310,0.069393
0.333045,0.479375
-0.390132,-0.063886
0.105758,0.582118
0.145654,-0.366127
0.083293,-0.576074
0.351486,0.182432
0.360510,0.157729
0.530778,-0.253381
0.285037,0.529642
-0.199166,-0.574534
0.135006,-0.584346
0.150386,-0.377641
-0.522573,0.290149
0.386896,0.065519
-0.323351,0.525475
0.244868,0.527329
-0.048152,-0.605536
0.376289,0.461894
-0.527605,-0.273774
0.249126,0.313277
0.013310,-0.403679
-0.033440,0.584523
-0.572079,0.177638
0.234868,-0.337927
-0.132188,-0.568334
0.596483,-0.145172
0.335315,-0.180769
0.579583,0.207928
0.394293,-0.039861
-0.511052,0.287925
0.446335,0.413380
0.586322,0.064203
-0.219005,-0.312814
0.141163,0.380479
0.398623,0.048773
-0.070847,0.384529
-0.478564,0.371377
0.286935,-0.254274
-0.373412,-0.140821
-0.478163,-0.318875
0.252918,0.305243
-0.391601,0.052971
0.140230,0.386865
0.023390,0.401664
-0.376175,0.482530
0.089127,0.401905
0.047318,0.589423
0.399062,0.055065
-0.590193,-0.183686
0.393488,-0.435386
0.280408,-0.519834
-0.381885,0.124687
0.270669,0.273310
-0.537326,0.247130
0.445192,0.388986
-0.352244,-0.168726
0.001705,0.603495
0.600577,-0.039070
-0.264446,-0.293244
-0.379036,-0.023638
0.213625,-0.330379
0.185430,0.360779
-0.282496,-0.289233
0.302814,-0.272765
-0.367989,0.118503
-0.346539,-0.174017
-0.379464,-0.010869
0.381983,-0.073538
-0.578838,-0.188507
0.475583,-0.350948
0.505389,-0.312482
0.209726,-0.350705
0.606480,0.131530
0.347296,-0.179052
-0.024997,0.400492
0.196805,-0.343656
-0.240105,-0.547140
-0.203886,-0.583184
0.357705,0.483648
0.567837,-0.216787
0.009465,0.602244
0.208912,0.335812
0.547364,0.209059
-0.274277,-0.278138
0.347321,0.213188
0.331847,-0.159614
0.322555,0.498231
0.577224,0.180879
-0.148722,-0.572395
0.169696,0.352393
0.506332,-0.294028
-0.132491,0.386575
-0.219491,-0.343332
-0.282419,0.274450
0.273325,-0.308051
0.087406,-0.390991
-0.220400,-0.335210
-0.400696,-0.071804
-0.087220,-0.392048
0.092846,0.590830
-0.534673,-0.282826
-0.242728,-0.550979
-0.179970,-0.360930
-0.127345,0.390215
-0.107122,-0.390026
0.094199,0.591082
-0.135306,0.387761
0.150753,-0.365198
-0.453864,-0.385109
0.592546,0.191625
-0.267914,-0.545296
-0.076126,0.391301
0.564248,0.222668
-0.149314,0.580212
-0.573969,-0.121377
-0.293592,0.313837
-0.585340,0.068497
0.587183,0.071958
0.617443,-0.007081
-0.331623,-0.234895
0.131923,0.585499
0.558121,0.148373
-0.355779,0.123800
-0.368541,0.122296
-0.387499,-0.121186
-0.072035,-0.593993
0.596678,-0.028719
0.083538,0.404508
0.464650,-0.371696
-0.262681,-0.316482
-0.202678,-0.346954
0.473614,-0.373007
0.361084,-0.159590
0.151561,-0.364348
-0.045914,-0.418783
0.308829,0.265804
-0.061612,0.583665
-0.263241,-0.556510
0.234534,0.338350
-0.382172,-0.138337
0.230591,-0.330526
-0.586259,0.095003
0.056499,0.392281
0.194817,-0.365124
0.241003,0.307182
-0.597749,-0.019635
0.442954,0.389738
0.385231,0.104710
-0.022737,-0.391612
0.071946,-0.598023
0.477187,0.341912
0.057418,-0.388565
-0.386065,0.447666
-0.261336,0.545184
0.590999,0.095724
0.342874,-0.231177
0.058574,-0.587794
0.472761,-0.378413
0.297789,0.499930
0.587800,0.104809
0.078848,0.583655
0.368654,0.179900
0.028342,0.595567
-0.169926,-0.340438
0.079683,-0.372303
-0.048459,-0.383057
-0.256757,-0.275470
0.287344,-0.281334
-0.054751,0.395969
-0.283293,-0.297851
0.556869,0.193733
-0.391409,-0.016519
0.385576,0.086096
-0.252304,-0.298206
-0.348017,0.512218
-0.178232,0.359536
0.052006,0.602306
0.368353,0.204322
-0.610206,-0.073646
0.223752,-0.565859
-0.600442,0.052729
0.581862,-0.035835
0.539893,0.279126
-0.453609,0.414160
0.527736,0.260946
-0.183330,0.356433
0.453680,0.403598
-0.038875,-0.611906
0.569273,-0.212799
-0.389864,-0.142550
-0.576014,-0.146752
0.488298,0.314332
0.348085,0.161198
0.332105,-0.248048
0.595638,-0.091992
0.310846,-0.242843
-0.603099,0.006933
0.381459,-0.157889
-0.604953,-0.053532
-0.407472,0.450974
-0.276738,-0.520463
-0.388878,-0.430819
-0.358562,0.171207
0.164104,0.345358
0.568542,-0.171030
-0.359879,-0.174351
0.375374,-0.140123
-0.584047,-0.143399
-0.600104,-0.135036
0.487050,-0.339601
-0.513151,0.315336
0.297674,0.526858
0.206279,-0.351746
-0.306256,-0.264436
-0.337297,-0.483147
0.248230,0.298114
-0.477764,0.348395
0.027206,-0.382328
-0.557339,0.266519
-0.584844,0.163062
0.270465,0.293021
0.225334,-0.334271
-0.232161,0.551742
0.493991,-0.345474
-0.411747,-0.451241
-0.532945,-0.251970
-0.118657,0.593953
-0.364174,-0.174884
-0.269368,-0.312260
0.028088,-0.610619
0.179050,0.365068
0.591218,-0.103263
0.373270,-0.095488
-0.090338,0.584309
0.130131,0.369678
0.533695,-0.252493
-0.349500,0.183330
-0.112568,0.593253
-0.514660,0.320636
0.565698,-0.194727
0.257040,-0.533712
0.347888,0.224706
0.339015,0.212852
-0.130197,0.581373
0.337881,-0.205890
-0.096409,0.384312
-0.310201,0.232000
0.146225,0.376785
-0.093417,-0.594880
0.355020,0.180946
0.158259,0.355787
-0.585882,0.121579
-0.381382,0.096473
-0.304865,-0.255747
-0.390779,-0.048101
0.274300,-0.285475
0.052864,-0.394692
-0.425280,0.414783
-0.389815,-0.105486
0.572891,0.064073
-0.385974,-0.074697
-0.247416,-0.316951
0.002450,-0.607577
0.403875,-0.023325
-0.402446,0.084574
-0.084993,-0.390989
0.463775,0.372119
-0.215035,0.353994
-0.366524,0.128803
0.604096,0.009217
-0.268560,-0.273113
0.369790,-0.471365
-0.313371,0.511474
-0.392410,-0.084108
0.101740,0.596224
0.365443,-0.490584
0.408203,0.011413
0.356240,0.465798
-0.030323,-0.611738
-0.222170,-0.568349
-0.124276,0.570569
-0.519734,-0.317145
-0.548392,-0.211505
0.535244,0.216620
0.398205,0.446148
0.266169,0.318194
0.434879,0.449309
0.586558,-0.006892
0.372450,-0.122311
0.188591,-0.557182
0.226631,-0.559242
-0.383351,-0.447744
0.320306,-0.499392
0.376251,-0.459352
0.264393,0.298046
-0.156393,0.360534
0.512808,0.339616
-0.307410,-0.263846
0.382304,0.440668
0.613503,-0.054729
-0.578026,-0.079988
0.282608,-0.287964
-0.252207,-0.550128
0.204405,-0.345308
0.368089,0.172017
0.488737,-0.369553
-0.339648,0.213046
0.586667,-0.149108
0.402888,-0.037794
0.227597,-0.316304
0.153657,-0.374378
-0.368775,0.131225
0.365076,-0.160315
-0.271242,-0.521518
-0.526871,-0.281604
0.303396,0.253792
-0.271685,0.322819
0.588876,-0.158030
-0.421859,-0.428423
-0.194606,0.333792
-0.297610,0.268340
0.346636,-0.497699
-0.580352,-0.179510
-0.548541,0.236881
0.380570,0.051611
0.023942,0.605699
0.101109,-0.395382
-0.346135,-0.190229
-0.014607,0.408646
-0.301577,0.506950
0.248423,0.541893
0.405450,0.456748
0.346637,0.215786
-0.571102,0.168666
0.339957,0.484551
0.248671,-0.534696
0.581722,-0.166599
-0.446986,-0.393133
0.354316,0.184317
-0.034045,-0.604536
-0.037415,-0.390325
0.023914,0.399799
-0.138424,0.373938
0.572880,-0.206648
-0.367313,-0.159440
-0.394106,-0.046055
0.060590,-0.397262
0.600738,0.070461
-0.249463,-0.319982
0.320793,-0.240816
-0.547898,0.177577
0.385632,0.035684
0.566241,0.192269
0.486212,0.345024
-0.346810,0.195061
0.360500,-0.151758
-0.231311,-0.575191
0.298258,0.254820
0.309924,0.251151
0.541880,0.288516
0.368631,-0.164531
-0.426799,-0.432129
-0.068659,0.387543
0.134995,-0.387754
0.346468,0.185560
-0.512951,0.316734
-0.275626,-0.523490
-0.024555,-0.403734
0.189470,-0.581079
-0.094598,-0.605751
-0.191349,0.358671
0.498878,0.295231
-0.608323,-0.048230
0.073110,0.596784
-0.477763,0.363581
0.344266,0.198845
-0.398126,0.053129
0.174924,0.370185
0.167967,0.571376
0.253231,0.326002
-0.244660,-0.332858
0.237239,0.332061
0.490187,-0.363506
0.387518,0.142136
-0.122689,-0.368348
-0.322279,0.504317
0.358920,0.466267
0.414094,-0.092548
0.165804,0.592597
-0.577914,0.057124
0.470980,0.373842
-0.066717,-0.601932
-0.195995,0.566318
0.309366,0.511141
-0.290916,0.261473
0.339958,-0.494165
0.091657,-0.581763
0.000744,-0.396917
-0.143498,0.384447
0.337742,0.241917
0.147882,0.378891
-0.109854,-0.381251
0.148124,0.587107
0.467775,-0.372220
-0.207068,0.325925
0.385851,0.023411
0.226859,0.338264
0.381288,-0.132301
0.488749,0.368535
0.044866,-0.385752
0.204223,0.345161
-0.275641,-0.291907
0.092959,-0.600881
0.534600,-0.203302
0.125790,0.366353
-0.104563,0.363791
0.155922,-0.369086
0.554813,0.228317
-0.557984,-0.221387
-0.050105,0.384485
-0.107943,-0.586962
-0.180244,-0.354492
-0.293522,0.505887
-0.367699,-0.472059
0.375714,0.081346
0.402625,0.102087
0.097238,0.395404
-0.056645,-0.375269
-0.168652,0.564132
-0.195724,0.371576
-0.396568,0.067324
0.259483,-0.301391
-0.078072,0.592315
0.472898,-0.344270
0.385711,0.450069
-0.155064,-0.377423
0.205930,0.345239
-0.154453,-0.380128
-0.529380,-0.287584
-0.584921,-0.166028
0.374492,0.495073
0.324259,-0.217946
0.239864,0.320525
-0.239569,-0.327476
-0.552755,-0.207461
0.385320,-0.071628
0.054765,0.390229
-0.580133,0.173722
0.585723,-0.026704
0.036747,0.413061
-0.293272,-0.272336
0.359022,-0.168866
-0.232189,-0.546443
0.143578,0.374790
0.064398,-0.390418
-0.382983,0.126369
0.571170,-0.182097
0.046952,0.399871
-0.305350,0.516129
0.544830,0.274197
-0.388080,-0.094370
-0.196132,0.592259
0.390592,-0.073683
-0.576051,-0.171796
-0.337754,-0.502788
0.367500,0.081128
0.048153,-0.412239
0.110500,-0.395506
-0.577845,-0.113525
-0.590947,0.081297
-0.068584,0.414619
-0.544086,0.284782
-0.425283,0.407292
-0.587887,0.166524
0.462852,-0.390657
0.293726,-0.523897
0.280626,0.531706
0.286756,0.277757
0.229211,-0.342740
0.137884,0.374578
-0.588488,0.008871
0.311012,0.492372
-0.159296,0.370888
0.565187,0.189565
-0.385217,0.057813
0.278682,-0.267024
0.503183,-0.331890
0.404376,-0.459970
0.594569,0.086897
0.601028,0.066245
0.580220,-0.168439
0.257774,-0.293875
0.171518,-0.365967
-0.343017,0.478236
-0.486329,-0.352999
-0.468436,-0.365182
0.590265,0.093430
0.425513,0.417513
-0.164977,-0.374289
0.421509,0.420034
0.393689,0.064387
-0.375685,-0.471357
0.018759,-0.405123
0.140137,-0.562955
-0.293503,0.261957
-0.539910,0.258500
0.390562,-0.104704
0.427103,-0.448560
0.259990,-0.289076
0.371223,-0.154174
0.248411,-0.546658
0.366166,0.164337
0.587078,0.035104
0.283466,0.519146
0.495298,0.346631
0.128000,-0.586592
-0.014100,0.599192
-0.323643,-0.510487
0.335564,-0.195289
-0.353986,-0.216348
-0.276505,0.301448
0.595386,-0.113926
0.226699,-0.567260
0.310200,0.242812
0.191160,-0.364198
-0.067089,0.616040
0.403709,-0.006758
-0.350053,-0.209076
-0.528786,-0.282462
0.321665,-0.215925
-0.438868,0.401723
-0.392579,-0.061569
-0.553990,-0.175200
0.562776,-0.199319
-0.230900,-0.556382
0.253124,0.292361
0.359199,0.192720
0.541473,-0.200506
-0.398587,-0.446917
0.335158,-0.509110
-0.248094,0.325660
0.248913,0.548890
0.240128,-0.326614
-0.582336,-0.104314
0.403647,0.090574
0.360710,0.157100
0.402964,0.033492
-0.466870,0.396304
-0.179023,0.360169
-0.355366,0.192805
-0.258971,-0.295393
-0.188720,0.557537
0.223309,0.306708
0.015633,-0.418034
-0.227049,-0.560326
-0.036849,-0.405924
-0.328535,0.209527
-0.572056,-0.170421
-0.358006,0.170727
0.409007,0.046759
0.128410,0.586090
0.393947,0.097727
-0.588042,0.114927
-0.321697,-0.506137
0.169601,-0.357641
-0.026776,0.390528
0.229300,-0.328677
-0.365217,0.162604
0.394555,0.441418
0.294558,-0.280365
0.606642,0.042458
-0.559987,-0.227405
0.401061,0.102908
-0.215437,-0.584764
-0.322768,-0.503083
0.584586,0.096727
0.258663,0.304731
-0.391416,-0.079641
0.607107,-0.002213
0.259055,-0.313605
0.068238,0.593212
0.083426,0.388537
0.274887,-0.297229
0.085508,0.415790
0.579835,-0.052581
0.122522,-0.577328
-0.208622,0.348022
0.291990,-0.246845
-0.135836,0.365774
-0.411372,0.433906
0.467802,-0.383129
0.066342,-0.595911
-0.592338,0.172735
-0.101718,-0.587921
0.110810,-0.396229
-0.279003,0.272365
-0.592287,0.119928
0.330332,0.199228
0.377149,-0.110825
-0.381199,-0.051830
0.399224,0.042798
-0.458386,-0.384365
0.309096,-0.231939
-0.180007,-0.375874
-0.186081,-0.355742
0.533294,-0.313822
0.389443,-0.044659
0.279820,-0.312099
-0.203747,0.351486
0.282112,0.527544
0.337141,-0.233483
-0.424910,-0.428733
-0.198392,0.330042
0.093091,-0.378328
0.294069,-0.282812
0.053549,0.402766
0.396661,0.013599
-0.248462,-0.541535
0.335458,0.185512
0.392080,0.095928
0.579907,-0.140089
0.012309,0.401425
-0.243378,0.313097
0.268402,0.536109
-0.388669,0.448869
0.057333,-0.588202
-0.307033,0.507165
-0.496969,-0.333090
-0.283956,0.539603
0.077366,0.593795
-0.248181,0.536950
-0.153488,0.375170
-0.452686,-0.366190
0.164245,-0.573341
0.288778,-0.269407
0.399635,0.032238
-0.052612,-0.610174
-0.605892,0.043793
-0.580146,-0.182045
0.596555,-0.134360
0.544912,0.252253
0.243886,-0.311973
-0.022121,0.596422
0.557661,0.286584
-0.270247,-0.540695
0.044131,-0.402483
-0.376113,0.140012
0.614524,0.034615
-0.132977,-0.588346
0.398290,0.466465
-0.346185,-0.494534
0.586279,0.139409
-0.382757,-0.147899
0.196839,0.569765
-0.014482,0.405723
0.212609,-0.363751
0.186054,-0.551031
0.127675,0.590807
0.400419,-0.454852
0.154455,0.376155
-0.342293,0.221118
0.112590,-0.371820
-0.545386,-0.287632
0.280262,-0.281335
0.203609,0.587648
0.308251,0.519213
0.381089,0.049503
0.016951,0.391982
-0.204267,0.363202
-0.123548,0.579099
-0.323230,-0.220414
0.325437,-0.277554
-0.498371,-0.340768
0.140418,0.360869
0.404791,-0.053977
0.343224,0.243068
0.347748,-0.202865
-0.417214,0.424989
0.467562,0.377263
0.360690,0.170413
-0.071936,-0.589868
-0.388713,-0.062976
0.579377,0.133802
0.597187,0.076117
0.602487,-0.032976
-0.581196,-0.167195
0.232346,-0.305644
-0.402894,-0.023436
0.319864,0.198011
-0.592648,0.029920
0.383391,-0.066000
-0.331711,-0.225972
-0.523437,-0.314029
-0.177396,0.346737
0.218872,-0.321827
-0.068583,0.397124
0.279840,-0.517960
0.183459,-0.576516
-0.549065,-0.191728
0.037436,-0.402851
0.321965,-0.218871
-0.252836,0.322599
0.370793,-0.161331
0.110766,0.387570
-0.070801,-0.394522
-0.358917,0.158935
-0.115422,0.571366
-0.501234,0.344772
0.385865,0.079993
-0.263747,0.319159
-0.556938,-0.273319
-0.386530,-0.103240
0.189514,-0.366325
0.146082,-0.590497
0.176273,0.370951
-0.127817,0.379236
-0.463527,-0.378736
-0.569766,-0.194093
-0.132055,-0.383270
-0.554321,0.247310
-0.319783,0.540408
-0.587264,0.108027
-0.372678,0.151929
0.111952,-0.377905
0.048625,0.387407
-0.344522,0.176206
0.386303,0.107237
-0.284005,-0.263050
-0.384755,-0.123634
0.381654,-0.462218
-0.178853,-0.588583
-0.533261,0.312804
-0.208906,0.336473
-0.536612,0.248392
0.100488,-0.585458
0.218129,-0.336816
0.030780,0.586546
-0.020200,-0.602675
-0.486693,0.311992
-0.081932,-0.394920
0.190644,-0.343447
0.358847,-0.476479
-0.389491,0.027166
-0.496365,-0.343514
-0.158345,-0.573444
-0.328997,0.258155
0.232919,0.315155
0.132583,0.367429
0.571660,-0.124835
-0.396627,0.005858
-0.327443,0.232230
0.265500,0.284801
0.582575,-0.149123
-0.509159,0.358064
-0.066679,-0.602331
-0.446609,-0.403297
0.187824,-0.342356
-0.346040,0.207497
-0.107972,0.586644
0.268498,0.304462
0.288228,0.292855
0.347999,-0.492590
0.103147,0.393834
-0.185139,-0.360385
0.603806,-0.044188
-0.375378,0.473084
0.180606,-0.353010
0.247008,-0.550628
-0.385581,-0.078884
0.056758,0.411211
0.171858,0.348590
0.603018,-0.043958
0.412960,0.455299
0.395462,0.145418
-0.577836,0.127643
0.385602,0.111094
0.166906,-0.573648
0.046270,-0.400168
-0.083855,-0.374943
0.561044,0.204403
0.287731,-0.265622
-0.488087,0.318811
-0.120074,0.396679
-0.384252,-0.102699
0.252693,0.553795
-0.279165,-0.267367
-0.248072,0.539962
0.280199,0.284352
-0.017223,0.586280
-0.287400,-0.528413
-0.392878,0.059029
0.332610,-0.205709
0.372193,0.181132
-0.383151,-0.133805
0.359791,-0.187432
0.095824,0.588111
0.334629,-0.206358
0.318114,0.290280
-0.304788,0.283749
0.166705,-0.599172
0.459701,-0.377815
-0.037755,0.596541
0.033867,0.408034
-0.220459,-0.339355
0.409179,-0.411220
0.602491,0.082605
-0.374186,-0.053886
0.258232,-0.534323
-0.192308,-0.355900
0.292955,-0.520245
0.587243,0.130224
-0.402106,0.085392
0.387440,0.085325
0.352875,-0.183799
-0.016385,0.411397
-0.402817,0.048799
0.424258,0.406214
0.593971,-0.080080
-0.407082,0.456497
0.365387,-0.181075
0.145736,0.354580
0.291096,0.532797
-0.163696,0.579664
0.248305,0.315355
0.260606,0.315718
0.228298,0.568113
0.259739,-0.297867
0.059136,-0.394235
0.315401,-0.515329
-0.592597,-0.108976
0.340858,0.227561
-0.539756,-0.224088
0.405999,0.072073
0.334235,0.215669
0.260941,-0.306826
0.378467,0.172207
0.403325,-0.436399
0.257087,-0.283793
0.271866,-0.299239
-0.498210,-0.330800
0.526284,0.285652
-0.000473,0.597319
0.505980,-0.327042
-0.399631,0.111719
0.083293,0.578792
0.465092,0.404190
0.296354,0.506640
0.004112,-0.387543
-0.584181,-0.153873
-0.333318,-0.208023
-0.291981,0.527924
-0.255550,-0.534024
-0.615863,-0.101342
-0.138237,-0.378146
0.375584,0.040130
0.375444,-0.151521
-0.195112,-0.562241
0.039411,-0.399274
-0.548782,-0.252675
0.581410,-0.214631
-0.568641,0.060998
0.318817,-0.504510
0.189547,-0.564648
-0.471981,-0.382604
-0.570086,-0.197595
0.000635,-0.600678
-0.395707,-0.082665
0.283150,0.294034
0.592109,-0.135494
0.123809,-0.371373
-0.121451,0.593196
-0.295747,-0.265022
-0.497521,-0.316605
0.587952,-0.151414
-0.246159,0.534544
-0.073780,-0.398373
0.304398,0.527122
0.101141,0.599065
0.218126,-0.309420
0.269549,-0.519716
-0.596527,-0.043617
-0.070130,-0.393149
0.596402,0.017824
-0.021419,-0.577141
-0.605556,-0.069817
-0.117607,-0.596269
-0.518737,-0.267370
-0.150124,-0.583911
0.109972,0.595676
-0.582867,-0.163107
0.122480,0.599831
0.080721,-0.404470
-0.415758,0.009586
0.075962,0.393651
0.407452,-0.434628
0.135567,0.391372
0.347659,-0.484424
0.275646,-0.272648
0.338604,0.225450
0.044659,0.378033
-0.108826,-0.592121
-0.127974,0.370399
0.397550,0.024462
0.557200,0.191260
0.031220,0.609560
0.251636,-0.553248
0.543927,0.245946
-0.576835,0.160371
-0.571157,0.127355
0.227992,-0.571483
0.289884,-0.291032
-0.408353,0.039621
0.250186,0.298292
-0.316870,-0.227409
-0.524391,0.320582
-0.339874,0.209625
0.396217,-0.081746
0.147469,0.592215
-0.048230,-0.402726
-0.176395,0.356801
0.277253,-0.279590
-0.424112,0.032072
-0.237651,-0.561712
