-0.289635,-0.594028
0.489414,-0.181283
-0.538707,-0.438711
-0.491922,0.421860
0.234483,0.429365
0.277751,-0.504859
0.486067,0.111374
-0.217948,0.484617
0.343760,0.616887
0.214699,-0.569170
-0.259951,0.063879
0.585146,-0.063612
-0.314898,0.540306
-0.559851,0.116210
-0.197312,-0.420601
0.021989,0.519872
-0.431761,0.185788
0.373944,-0.096249
0.084938,-0.579392
0.425728,-0.336771
0.321895,-0.085122
-0.449776,-0.383393
0.366135,-0.428348
0.397081,-0.322963
0.407461,0.341469
0.184844,-0.529234
0.465199,-0.408269
0.282111,-0.014524
-0.418827,0.065417
0.313652,-0.165611
-0.264780,-0.049978
0.081490,0.513057
-0.171411,-0.351590
0.610964,0.046838
-0.334300,-0.425274
-0.107739,0.536446
0.663019,-0.098014
0.604428,0.027202
0.629349,-0.157334
0.295433,-0.022506
-0.276362,0.320384
0.419773,-0.105581
-0.001156,-0.663584
-0.088363,0.595912
0.447937,0.448422
-0.266951,0.096487
0.549156,-0.441166
-0.272059,0.293462
-0.085866,-0.322320
0.366799,-0.377037
0.405356,0.013988
-0.020874,-0.469095
-0.231326,0.207953
0.014442,0.445212
0.161552,0.428895
0.475730,-0.292964
0.340009,-0.199278
0.002079,-0.523762
0.404796,-0.377702
0.560808,-0.294440
-0.425482,0.381460
0.130431,0.537976
0.805411,-0.160229
-0.442247,0.700825
-0.032090,0.388771
0.359678,-0.473570
-0.398466,0.173674
0.146860,-0.482292
-0.578175,-0.025286
0.148051,-0.698895
0.088295,0.324415
-0.443459,-0.176670
0.273559,-0.020708
0.040491,-0.498525
0.551657,0.200166
-0.017185,-0.685578
0.091173,0.244219
-0.055921,0.310660
0.342929,-0.610456
-0.294456,-0.081729
-0.475459,0.473846
0.528614,0.235046
-0.016202,-0.580490
0.089092,-0.378230
-0.222846,0.091102
0.104069,-0.668124
-0.243669,0.688922
-0.414664,-0.336048
0.212333,-0.361385
0.321127,0.407231
0.077578,-0.363779
-0.603267,0.190531
0.416545,-0.376237
-0.276708,0.597979
-0.025746,0.294188
0.037253,0.581382
0.224619,0.378117
-0.749723,-0.073534
0.659234,0.304919
0.542571,0.091807
0.315733,-0.029144
-0.160366,0.243430
0.264591,-0.216780
0.109393,-0.389302
-0.274270,-0.385587
-0.309172,0.344951
-0.548214,-0.183068
-0.789277,-0.063690
-0.271968,0.222755
0.186834,0.321730
-0.313435,-0.393947
-0.526759,0.043605
0.345311,0.279436
-0.239554,0.263132
0.512925,-0.101801
-0.561173,-0.023068
0.358008,-0.148510
0.231957,0.494871
0.386138,-0.285250
-0.574285,-0.427369
0.246941,-0.414487
-0.538050,-0.311594
0.410704,-0.531453
-0.104587,0.457160
-0.281620,-0.365925
0.548911,0.084499
0.354817,0.328901
0.269872,-0.449469
-0.604424,0.193058
0.544246,0.250167
0.027114,-0.397670
-0.405164,-0.340437
-0.160704,0.647501
-0.295492,0.048063
0.451751,-0.358549
0.004344,0.476475
0.426871,-0.492514
0.209595,0.138445
-0.539123,0.142791
-0.181682,-0.549633
0.175458,0.376086
-0.393736,0.239627
0.364781,0.600467
0.589705,0.123525
-0.400972,0.132151
0.166320,-0.523251
0.096468,0.287152
-0.582957,-0.224040
0.364215,0.419681
0.499797,-0.134404
0.482047,0.465819
-0.288457,0.407000
0.324244,-0.405383
0.562159,-0.538031
-0.218788,0.209717
-0.407962,-0.245567
0.191946,0.239536
-0.481720,-0.441192
-0.515653,0.024206
0.363743,-0.268101
0.696405,-0.011610
-0.127645,-0.293056
-0.443226,-0.376700
-0.310632,0.272618
-0.255400,0.316490
-0.443117,0.512329
-0.160240,0.008654
0.122037,-0.257851
0.109815,-0.679003
-0.097440,-0.375934
-0.248511,0.488228
-0.483686,-0.328688
0.419908,0.318878
-0.331026,-0.457708
0.547585,0.100101
-0.635995,-0.011671
0.015743,0.639106
0.013493,0.745698
-0.332973,0.384409
0.536232,-0.255868
0.263259,-0.350191
-0.262354,-0.420504
-0.599251,0.194201
0.393127,0.328292
-0.115708,0.195943
0.624517,0.007459
-0.452042,-0.379677
0.017001,0.465833
0.247165,-0.504924
0.373024,0.353302
0.329065,0.180985
0.250474,0.620249
0.336791,-0.005190
0.151007,0.395826
-0.495822,-0.131278
-0.496068,-0.463486
0.253133,0.457031
0.215508,0.410650
0.049563,0.406636
0.413378,-0.151960
0.311849,0.232915
-0.119461,0.292114
0.196181,-0.520704
-0.354225,0.643965
0.252685,-0.579319
-0.159779,0.473365
-0.226433,0.167382
-0.500294,0.548073
-0.321005,0.145655
0.554374,-0.497410
0.221488,0.465450
0.223854,-0.494888
0.500581,-0.147583
0.024297,0.336189
-0.177457,0.667274
0.252416,-0.152901
0.167265,-0.408873
-0.169794,-0.544415
-0.144303,0.482689
-0.447265,-0.183024
-0.011400,0.436232
-0.148693,-0.388499
-0.300388,-0.374889
0.158004,-0.659398
-0.366216,-0.211531
0.291201,0.113050
-0.565001,0.540075
0.668065,0.006248
0.366821,0.190837
-0.227997,-0.372490
-0.419779,-0.149658
0.420993,0.218145
0.642582,-0.440638
-0.314414,0.161271
-0.339490,0.484081
0.159766,0.462428
-0.566243,-0.443862
0.507963,0.326395
-0.193684,0.418096
-0.239665,-0.335708
-0.017106,-0.308848
-0.338048,-0.036061
-0.360359,-0.026236
-0.260641,-0.308267
0.069234,-0.363859
-0.192826,-0.605360
0.145236,-0.453928
-0.361725,0.449625
-0.285970,-0.549334
-0.253888,0.299624
-0.483849,-0.338482
0.557472,-0.196133
0.602974,0.109944
0.772352,-0.153369
-0.542959,0.281614
-0.278488,0.482920
0.524349,-0.430591
-0.368989,-0.162150
-0.029182,0.562719
-0.173506,-0.230520
-0.077697,-0.222103
0.025485,-0.353253
0.364464,0.121449
0.330589,0.456315
-0.235066,0.317462
0.297373,0.098582
-0.581802,-0.125135
-0.282272,-0.112407
-0.437271,0.063306
0.222604,0.206260
-0.137970,0.193328
-0.153603,0.387740
-0.052276,0.446613
0.358021,0.105588
0.054391,0.624916
0.053548,-0.306298
0.436743,-0.154606
0.516996,0.322663
-0.302722,0.398264
-0.007080,0.682715
0.282367,0.584589
-0.279409,-0.221690
-0.140486,-0.601311
0.537446,-0.378761
-0.540882,-0.351294
0.463113,-0.236363
-0.353406,0.011476
0.341525,0.392175
-0.312564,-0.217776
-0.311975,0.183407
-0.027709,-0.267303
0.187791,0.586926
0.598091,0.372236
0.487277,-0.029485
-0.628124,-0.148361
-0.553781,-0.364109
0.467398,-0.013279
0.389062,0.385499
-0.609466,-0.129715
0.257453,0.576210
0.067934,-0.317692
0.182503,-0.614359
0.330926,0.230771
0.510687,0.084536
0.615281,-0.179120
0.433941,0.400487
-0.065298,-0.423607
0.097795,-0.759737
0.194269,-0.333595
-0.690728,0.207251
0.502072,0.038526
-0.115836,0.414666
0.368859,0.459230
-0.011497,-0.600854
0.468696,0.542061
-0.710078,-0.274185
0.345666,0.346525
0.212127,-0.348730
0.213550,0.678886
-0.574772,0.215495
0.255213,-0.177582
-0.096503,-0.599901
0.728272,-0.025084
0.359118,-0.204621
0.413027,0.266910
0.392228,-0.028606
-0.494405,0.287535
0.462753,0.416868
0.821794,0.136076
-0.096690,-0.220418
0.221725,0.519153
0.364176,0.228801
-0.098728,0.357950
-0.387836,0.399370
0.353171,-0.284477
-0.540267,-0.099751
-0.679780,-0.197848
0.245739,0.342837
-0.540990,0.042901
0.120695,0.505352
-0.078077,0.484854
-0.518590,0.421537
0.094639,0.431238
-0.093111,0.708575
0.388225,0.035655
-0.428545,-0.219865
0.551609,-0.434884
0.258351,-0.550831
-0.503536,-0.014709
0.430930,0.182938
-0.640754,0.350385
0.422997,0.470333
-0.431933,-0.081057
0.107600,0.677540
0.355966,-0.026448
-0.174682,-0.140633
-0.356501,-0.040738
0.199918,-0.348705
0.089719,0.401213
-0.238323,-0.322252
0.297561,-0.321886
-0.430374,0.098603
-0.446237,-0.238957
-0.537164,0.064859
0.402444,0.021412
-0.529318,-0.270605
0.516211,-0.299200
0.397909,-0.411970
0.321506,-0.361099
0.722970,0.221162
0.276129,-0.135281
0.139612,0.446207
0.283292,-0.465670
-0.201164,-0.507108
-0.173047,-0.692592
0.485984,0.566391
0.431047,-0.222241
0.138231,0.543700
0.180082,0.420337
0.417097,0.492862
-0.318143,-0.346033
0.222292,0.291696
0.329058,-0.158669
0.455047,0.496191
0.439444,0.175096
-0.104528,-0.644313
-0.050842,0.470929
0.429315,-0.393886
-0.156327,0.420392
-0.114566,-0.528510
-0.228521,0.303731
0.062993,-0.211739
0.227592,-0.586824
-0.271471,-0.207346
-0.286044,-0.167161
-0.288384,-0.384167
0.198108,0.546147
-0.649500,-0.276336
-0.237323,-0.533780
-0.288830,-0.381856
-0.109982,0.334832
0.031286,-0.343677
0.099818,0.610417
-0.177469,0.248052
0.144582,-0.494835
-0.490480,-0.323965
0.673236,0.161777
-0.189443,-0.604441
-0.113750,0.488832
0.476257,0.316408
-0.155266,0.693785
-0.577781,-0.021730
-0.243922,0.319941
-0.750548,-0.088372
0.485720,-0.058235
0.597798,0.157609
-0.485158,0.034945
0.132091,0.487531
0.562472,0.024652
-0.255685,0.002421
-0.406921,0.077654
-0.503089,-0.117757
-0.108391,-0.522550
0.704502,0.114696
0.161681,0.599101
0.382691,-0.378147
-0.281505,-0.398244
-0.228172,-0.353118
0.486419,-0.209301
0.192525,-0.237061
0.120744,-0.256565
-0.006616,-0.376141
0.298772,0.340307
0.038947,0.703602
-0.288472,-0.502723
0.086683,0.363706
-0.357758,-0.222465
0.319241,-0.321800
-0.439844,-0.022469
0.048031,0.655314
0.072366,-0.326290
0.349919,0.360731
-0.661500,-0.018758
0.409150,0.341338
0.457314,-0.046355
-0.137269,-0.471262
0.186526,-0.509036
0.512510,0.194891
0.080750,-0.262672
-0.265527,0.595869
-0.221809,0.537899
0.831358,-0.049300
0.354121,-0.387397
0.140109,-0.691633
0.508408,-0.229570
0.349815,0.539581
0.542246,0.146813
0.235018,0.567117
0.279603,0.173027
0.100750,0.602566
-0.114534,-0.442368
0.142801,-0.421415
0.086574,-0.338409
-0.284748,-0.411215
0.411506,-0.252831
0.061498,0.285719
-0.341238,-0.416750
0.470381,0.187287
-0.492489,0.071084
0.334130,0.033236
-0.215971,-0.203073
-0.507973,0.503956
-0.225750,0.314308
0.153672,0.518736
0.443965,0.229005
-0.461559,0.031049
0.108751,-0.574957
-0.749384,0.018568
0.432716,-0.118492
0.665341,0.378781
-0.539472,0.389328
0.563536,0.345324
-0.320972,0.112494
0.482709,0.350115
-0.191906,-0.577091
0.664584,0.051667
-0.428309,0.030017
-0.423708,-0.223792
0.529446,0.255000
0.368634,0.175652
0.397049,-0.109464
0.533268,-0.037452
0.437190,-0.182568
-0.463661,0.255797
0.315083,-0.272193
-0.611446,0.006554
-0.466292,0.511086
-0.183129,-0.639515
-0.460475,-0.327587
-0.504777,0.186322
0.245485,0.165714
0.523342,-0.173171
-0.385879,-0.307363
0.458829,-0.080053
-0.591894,-0.240461
-0.736703,-0.116618
0.565326,-0.434290
-0.522568,0.208799
0.194428,0.715131
0.166616,-0.114108
-0.335072,-0.246151
-0.455515,-0.538040
0.373130,0.237263
-0.319932,0.434944
0.008404,-0.414078
-0.657926,0.233643
-0.560502,0.153903
0.305383,0.245099
0.146367,-0.391389
-0.103179,0.409410
0.446318,-0.428373
-0.343262,-0.495496
-0.521574,-0.208134
-0.171384,0.668372
-0.224805,-0.248969
-0.199925,-0.324298
-0.047217,-0.510601
0.142879,0.353914
0.535580,-0.126804
0.592590,-0.146295
-0.130940,0.576243
0.221985,0.365633
0.561584,-0.500190
-0.341451,0.138183
-0.046242,0.485356
-0.555142,0.350956
0.627176,-0.193570
0.433655,-0.690678
0.486746,0.204491
0.296731,0.079999
-0.192252,0.746208
0.160191,-0.360111
0.041207,0.412829
-0.436383,0.267180
0.192178,0.348323
0.039101,-0.676735
0.333518,0.121431
0.129689,0.548763
-0.604032,0.028227
-0.692638,-0.014014
-0.321183,-0.153916
-0.398119,-0.096000
0.193104,-0.365584
0.034119,-0.429697
-0.562625,0.281936
-0.349066,-0.093668
0.551575,0.051367
-0.365733,0.167492
-0.206286,-0.257315
-0.015040,-0.672681
0.305838,0.083135
-0.525530,0.319562
-0.071104,-0.337556
0.322474,0.572879
-0.249228,0.473125
-0.360260,0.254562
0.534676,-0.083717
-0.339683,-0.121519
0.267756,-0.495252
-0.307819,0.357212
-0.513750,-0.147264
0.103372,0.478381
0.270057,-0.617161
0.396237,-0.237563
0.342962,0.373792
-0.166910,-0.498790
-0.214624,-0.451267
-0.150038,0.669868
-0.741567,-0.424129
-0.615475,-0.183537
0.572503,0.244018
0.305043,0.370692
0.224077,0.366771
0.527040,0.321175
0.580521,0.061375
0.348636,0.006970
0.237187,-0.512990
0.170337,-0.683905
-0.515884,-0.503319
0.302180,-0.480116
0.342254,-0.516701
0.228622,0.405552
-0.206280,0.277201
0.496623,0.320202
-0.154331,-0.390877
0.453099,0.412688
0.761642,-0.130075
-0.664068,0.173203
0.245125,-0.315323
-0.150199,-0.542004
0.064432,-0.245473
0.373220,0.435548
0.245721,-0.376442
-0.191290,0.285393
0.664641,-0.022437
0.324916,0.041975
0.241636,-0.336861
0.141523,-0.382331
-0.317268,0.150333
0.466142,0.025415
-0.319505,-0.591376
-0.578587,-0.413665
0.219557,0.360134
-0.055988,0.219322
0.468989,0.005200
-0.386460,-0.482922
-0.173829,0.461136
-0.367655,0.234500
0.220722,-0.349288
-0.443358,-0.198867
-0.788860,0.300444
0.518185,-0.089580
0.113658,0.490118
0.193304,-0.434857
-0.252856,-0.046371
0.013114,0.399794
-0.157066,0.429983
0.292011,0.616849
0.419299,0.341082
0.264708,0.262685
-0.531162,0.247529
0.317519,0.466505
0.259189,-0.456275
0.590636,-0.274200
-0.547063,-0.301621
0.297188,0.160028
0.062643,-0.833683
0.058725,-0.434245
0.075716,0.357885
-0.200801,0.339694
0.632363,-0.293112
-0.548829,-0.253580
-0.482809,-0.059604
0.061404,-0.376044
0.644606,0.006654
-0.287088,-0.374948
0.501880,-0.202069
-0.574945,0.180308
0.327063,0.092237
0.470068,0.256441
0.565661,0.471730
-0.542913,0.269538
0.322448,-0.169072
-0.237913,-0.585754
0.363364,0.163427
0.241922,0.359450
0.532727,0.345274
0.364747,-0.173581
-0.507326,-0.570775
0.023725,0.468059
0.125294,-0.357255
0.392368,0.201095
-0.422465,0.447437
-0.146607,-0.406554
-0.058391,-0.553804
0.199986,-0.608768
-0.047499,-0.600000
-0.175679,0.370846
0.744171,0.217779
-0.547585,0.230265
-0.077106,0.654521
-0.531599,0.157056
0.223659,0.273367
-0.421226,0.164427
0.222261,0.279186
0.060933,0.627759
0.296306,0.350969
-0.256946,-0.215380
0.337217,0.337390
0.538019,-0.389968
0.351590,0.056640
-0.042882,-0.336050
-0.264690,0.694805
0.385074,0.554532
0.445733,-0.025706
0.013054,0.520030
-0.519154,0.043093
0.590795,0.461956
-0.218991,-0.707446
-0.307465,0.490695
0.319281,0.483093
-0.345076,0.361955
0.482062,-0.549139
0.195708,-0.599922
-0.088116,-0.294374
-0.189932,0.387637
0.211010,0.170222
0.127954,0.288219
-0.146467,-0.293175
-0.032742,0.508852
0.420323,-0.311454
0.004452,0.479990
0.329696,-0.063761
0.282035,0.309906
0.445854,-0.056177
0.483274,0.427146
0.060040,-0.302359
0.306110,0.285792
-0.396978,-0.332564
0.084582,-0.542430
0.643806,-0.142504
0.126943,0.358131
-0.196518,0.414086
0.214613,-0.503942
0.759545,0.470808
-0.485162,-0.280043
-0.092384,0.430570
-0.350454,-0.613283
-0.206897,-0.441150
-0.416459,0.485840
-0.409671,-0.395445
0.466621,0.008464
0.524733,0.025257
0.025249,0.393403
-0.045331,-0.468349
-0.166309,0.654285
-0.263290,0.335434
-0.308197,0.123319
0.171168,-0.401570
-0.094686,0.509117
0.561447,-0.377824
0.419018,0.449887
-0.159011,-0.370353
0.395047,0.458487
-0.280524,-0.279833
-0.465712,-0.253735
-0.723445,-0.268554
0.287262,0.583221
0.380800,-0.175613
0.234676,0.360433
-0.234780,-0.182943
-0.606127,0.072752
0.336834,-0.200859
0.109636,0.377688
-0.780532,0.120125
0.545606,-0.101630
-0.101676,0.349151
-0.167792,-0.391781
0.452241,-0.119676
-0.024061,-0.407539
0.095414,0.458765
0.098209,-0.377856
-0.550285,-0.023986
0.699924,-0.141000
0.117716,0.417066
-0.467682,0.564922
0.617009,0.124054
-0.355907,-0.095432
-0.225954,0.300898
0.304541,-0.052439
-0.510132,-0.197592
-0.206852,-0.494597
0.357001,0.141971
0.017116,-0.258668
0.133993,-0.348602
-0.534779,-0.239402
-0.583756,0.071533
-0.134816,0.494504
-0.409658,0.216600
-0.523799,0.380840
-0.540385,0.192548
0.225457,-0.388183
0.218810,-0.552432
0.266507,0.511486
0.450002,0.339412
0.143812,-0.199301
0.129212,0.374052
-0.515643,0.092031
0.319886,0.364899
-0.227736,0.324307
0.633952,-0.051109
-0.615258,0.283947
0.079835,-0.264599
0.475375,-0.502774
0.327232,-0.613966
0.787480,-0.047461
0.428018,0.111061
0.604776,-0.056859
0.299654,-0.126142
0.194271,-0.416076
-0.369591,0.499490
-0.488038,-0.210570
-0.553641,-0.360770
0.492322,0.084247
0.511667,0.483503
-0.143495,-0.156674
0.433355,0.593862
0.228504,0.008517
-0.413755,-0.652929
-0.091317,-0.540622
0.058652,-0.485121
-0.208101,0.178881
-0.543094,0.145453
0.365507,-0.221368
0.422844,-0.480133
0.270282,-0.220411
0.545971,-0.197226
0.172468,-0.578498
0.169712,0.144295
0.607016,-0.057418
0.427129,0.668892
0.511084,0.272783
0.229509,-0.869621
0.010515,0.717734
-0.389313,-0.418809
0.363085,-0.101504
-0.259465,-0.308413
-0.487749,0.257564
0.450352,-0.226314
0.268889,-0.688469
0.249346,0.338009
0.065961,-0.359987
-0.151852,0.476053
0.530416,0.107132
-0.182448,-0.106560
-0.597558,-0.281620
0.458619,-0.397348
-0.427249,0.363686
-0.231944,-0.154610
-0.645726,-0.106821
0.667561,-0.161386
-0.044378,-0.458352
0.280697,0.376169
0.355266,0.167460
0.420545,-0.199926
-0.336920,-0.361648
0.455160,-0.591420
-0.187883,0.285212
0.141673,0.446716
0.410518,-0.300193
-0.506414,-0.153414
0.318425,0.057155
0.488427,0.232220
0.374313,-0.074141
-0.577836,0.258642
-0.134092,0.404453
-0.346202,0.349132
-0.207141,-0.300529
-0.328163,0.467265
0.152764,0.360728
-0.081848,-0.392652
-0.149329,-0.535164
-0.027375,-0.344647
-0.460031,0.202318
-0.654540,-0.264920
-0.311438,0.108247
0.364353,0.197653
0.291257,0.638691
0.388219,-0.047376
-0.672311,0.123558
-0.250115,-0.643387
0.198964,-0.226620
0.181118,0.516972
0.066024,-0.391668
-0.463893,0.136436
0.498597,0.380369
0.189001,-0.039600
0.616372,0.109666
-0.654391,-0.280714
0.437528,0.009185
-0.079910,-0.661015
-0.221794,-0.516684
0.612610,0.137083
0.373942,0.266549
-0.433940,-0.159711
0.515722,-0.250161
0.212202,-0.468270
0.025229,0.520065
0.081980,0.495612
0.210427,-0.230131
-0.091051,0.400280
0.528636,-0.166220
0.142309,-0.339609
0.140541,0.374195
0.405153,-0.057969
-0.179064,0.275384
-0.408459,0.431986
0.510705,-0.216345
0.098220,-0.672678
-0.596305,0.460848
-0.269437,-0.571818
0.254535,-0.236181
-0.296031,0.446631
-0.577842,0.120492
0.483440,0.361283
0.169036,-0.194136
-0.358158,-0.100893
0.392279,0.137882
-0.295880,-0.347575
0.294432,-0.293005
-0.063901,-0.369491
-0.005213,-0.349740
0.506203,-0.256752
0.433858,-0.061915
0.359230,-0.341886
-0.186408,0.245409
0.118220,0.746097
0.262313,-0.462501
-0.417037,-0.361126
-0.168746,0.369035
0.160370,-0.397247
0.261932,-0.342607
0.051063,0.500610
0.453391,0.119516
-0.174039,-0.522891
0.255481,0.072823
0.228759,-0.020818
0.414324,0.043943
0.049311,0.207719
-0.298675,0.385426
0.199584,0.472423
-0.424611,0.455979
0.039934,-0.590275
-0.360408,0.773400
-0.632240,-0.243624
-0.357854,0.549944
0.059820,0.592081
-0.321308,0.634912
-0.101497,0.405251
-0.361041,-0.379126
0.328016,-0.404813
0.253065,-0.227052
0.397943,0.085031
-0.040565,-0.396177
-0.547257,-0.099312
-0.587030,-0.188933
0.628306,-0.040575
0.544134,0.097591
0.312332,-0.123315
0.022214,0.654789
0.589825,0.379505
-0.337375,-0.499702
0.080213,-0.247532
-0.536454,0.206337
0.580664,0.192811
-0.012815,-0.691936
0.533418,0.317534
-0.302841,-0.548078
0.439418,0.110805
-0.290859,-0.265804
0.140091,0.730177
0.054269,0.438829
0.141403,-0.346929
0.196654,-0.435758
0.177117,0.648629
0.437327,-0.580574
-0.015556,0.326667
-0.203299,0.176897
0.089358,-0.323226
-0.435451,-0.364562
0.410284,-0.152912
0.256123,0.634551
0.404163,0.544958
0.454422,0.205105
-0.155283,0.488563
-0.182396,0.337579
-0.244450,0.681211
-0.139893,-0.456567
0.091675,-0.157861
-0.689603,-0.202048
0.025143,0.433703
0.271048,-0.002256
0.286752,0.216593
0.340433,-0.109625
-0.503327,0.534743
0.292637,0.480413
0.363550,0.301174
-0.063978,-0.671881
-0.242076,-0.096337
0.548232,0.284357
0.616742,0.116187
0.675366,0.070372
-0.603319,-0.184996
0.250044,-0.396929
-0.331224,0.053852
0.462878,0.448170
-0.772871,0.080153
0.341892,-0.099294
-0.367547,-0.231053
-0.522345,-0.400453
-0.217967,0.424340
0.137612,-0.217624
0.025598,0.510142
0.315496,-0.550537
0.119714,-0.759053
-0.438769,-0.128134
0.129930,-0.292963
0.275540,-0.197063
-0.332048,0.375144
0.391537,-0.132749
0.191405,0.435135
-0.007872,-0.688849
-0.337833,0.152607
-0.036223,0.596545
-0.456235,0.358352
0.293978,0.004192
-0.365442,0.192307
-0.641492,-0.215270
-0.385512,-0.137562
0.295810,-0.284977
0.221405,-0.524636
0.170423,0.257581
-0.079389,0.197201
-0.521075,-0.433755
-0.556636,-0.264247
-0.249100,-0.449535
-0.400619,0.393354
-0.412024,0.428824
-0.445060,0.140290
-0.349574,0.115833
0.129392,-0.331696
0.171000,0.488655
-0.295786,0.088527
0.455932,0.218374
-0.238658,-0.206618
-0.120836,-0.086954
0.427101,-0.379819
-0.222751,-0.673125
-0.355281,0.347410
-0.250050,0.241937
-0.581778,0.272881
0.173193,-0.536592
0.445341,-0.362719
-0.056021,0.735353
-0.192562,-0.434819
-0.423445,0.406725
-0.037670,-0.376719
0.053709,-0.376554
0.330035,-0.545809
-0.514867,-0.083600
-0.429350,-0.336669
-0.114509,-0.594836
-0.316823,0.264518
0.231611,0.179773
0.274689,0.675603
0.502996,-0.084401
-0.555328,0.056737
-0.359128,0.147403
0.259247,0.383103
0.629798,-0.180448
-0.339356,0.355853
-0.097644,-0.540170
-0.235323,-0.508271
0.191571,-0.338501
-0.423462,0.140745
-0.205001,0.454763
0.299204,0.242993
0.353959,0.366289
0.352551,-0.368630
0.148937,0.229159
-0.324568,-0.383039
0.519514,-0.058422
-0.189498,0.503122
0.043910,-0.235235
0.257477,-0.559043
-0.299939,0.018779
-0.103247,0.337723
0.328997,0.356461
0.487289,0.010277
0.506300,0.467111
0.370517,0.023247
-0.660261,0.111601
0.324256,0.219361
0.199984,-0.535479
-0.114730,-0.416584
-0.157081,-0.567418
0.615854,0.281356
0.423526,-0.310494
-0.346978,0.378648
0.011759,0.421839
-0.377884,-0.053495
0.349056,0.729801
-0.128766,-0.434291
-0.298191,0.640543
0.167981,0.471455
0.091775,0.593939
-0.339676,-0.653514
-0.467441,-0.076909
0.427263,-0.080504
0.321487,0.277927
-0.498139,-0.052840
0.307396,-0.220423
0.274581,0.531649
0.216320,-0.270769
0.282799,0.191842
-0.332508,0.414193
0.129353,-0.416851
0.366324,-0.307167
-0.021778,0.560832
0.169346,0.350738
-0.370892,-0.353852
0.422887,-0.262067
0.656201,0.023691
-0.301124,-0.202381
0.183728,-0.456711
-0.134017,-0.418014
0.224362,-0.533414
0.355176,0.034650
-0.364890,0.162850
0.369231,0.067800
0.465355,-0.364627
-0.130983,0.298570
-0.350427,0.050487
0.496758,0.415036
0.575243,-0.147441
-0.501198,0.337773
0.540810,-0.131562
0.013799,0.326465
0.292516,0.536806
0.017525,0.552956
0.398627,0.297871
0.347165,0.390276
0.140849,0.607121
0.194988,-0.344811
0.055159,-0.297811
0.408392,-0.636980
-0.681738,-0.165109
0.224089,0.328726
-0.538337,-0.287755
0.468988,0.036518
0.363587,0.290438
0.354255,-0.371907
0.116590,0.027747
0.437259,-0.333479
0.271433,-0.193426
0.225832,-0.215420
-0.558370,-0.186374
0.550820,0.243451
-0.047003,0.659562
0.473063,-0.341519
-0.459932,0.099008
0.223875,0.665583
0.528697,0.372054
0.378041,0.534251
-0.080000,-0.343953
-0.478587,-0.216995
-0.318285,-0.217556
-0.346869,0.611413
-0.333769,-0.522522
-0.687125,0.064581
-0.007456,-0.329723
0.318090,-0.018929
0.359538,-0.011071
-0.076755,-0.605783
0.144330,-0.372749
-0.315703,-0.167659
0.484484,-0.272422
-0.579287,0.015369
0.242871,-0.498451
0.018037,-0.545882
-0.593152,-0.277626
-0.581605,-0.219139
-0.009781,-0.736391
-0.471006,-0.285916
0.351783,0.341258
0.681147,-0.065204
0.187962,-0.336719
0.084773,0.605268
-0.418344,-0.251197
-0.657239,-0.498339
0.659889,-0.006462
-0.200950,0.458573
-0.239565,-0.205264
0.212148,0.542561
0.080948,0.554701
0.133420,-0.508141
0.288149,-0.555479
-0.732167,-0.124653
0.074742,-0.391334
0.571444,-0.233935
0.009984,-0.690505
-0.549023,-0.046085
-0.262222,-0.550573
-0.521287,-0.229796
-0.131403,-0.505677
0.132785,0.587933
-0.593349,-0.121778
0.104262,0.594103
0.204817,-0.469614
-0.327300,-0.044741
0.019962,0.381552
0.452835,-0.420990
-0.115908,0.325248
0.388366,-0.590836
0.298860,-0.276580
0.355592,0.176404
-0.002230,0.381701
-0.090700,-0.581858
-0.394882,0.237347
0.568775,0.066684
0.562108,0.274482
0.140034,0.603408
0.347742,-0.393889
0.217976,0.448211
-0.486429,0.056356
-0.619344,0.208222
0.029716,-0.480967
0.311494,-0.072607
-0.336102,-0.086056
0.256316,0.312422
-0.337538,-0.402931
-0.605760,0.349460
-0.209642,0.224937
0.333150,-0.164445
0.252891,0.587383
0.044810,-0.419906
-0.190610,0.371665
0.332662,-0.109006
-0.455098,0.057183
-0.222477,-0.537189
